0,1,2
-84.22439263448348,34.08014872332583,314.805633545
-84.22439263448348,34.08016529583865,314.765625000
-84.22439263448348,34.080181868351474,314.805633545
-84.22439263448348,34.0801984408643,314.985626221
-84.22439263448348,34.08021501337713,315.204589844
-84.22439263448348,34.08023158588995,315.444610596
-84.22439263448348,34.080248158402775,315.504608154
-84.22439263448348,34.0802647309156,315.504608154
-84.22439263448348,34.08028130342843,315.548950195
-84.22439263448348,34.08029787594125,315.528930664
-84.22439263448348,34.080314448454075,315.628936768
-84.22439263448348,34.0803310209669,315.828948975
-84.22439263448348,34.08034759347973,315.948944092
-84.22439263448348,34.08036416599255,316.159729004
-84.22439263448348,34.080380738505376,316.279724121
-84.22439263448348,34.0803973110182,316.319732666
-84.22439263448348,34.08041388353103,316.339721680
-84.22439263448348,34.08043045604385,316.448272705
-84.22439263448348,34.08044702855668,316.548278809
-84.22439263448348,34.0804636010695,316.708282471
-84.2243510893896,34.07965154794107,312.993988037
-84.2243510893896,34.079668120453896,312.993988037
-84.2243510893896,34.07968469296672,312.993988037
-84.2243510893896,34.07970126547954,312.993988037
-84.2243510893896,34.07971783799237,312.993988037
-84.2243510893896,34.079734410505196,312.993988037
-84.2243510893896,34.07975098301802,312.993988037
-84.2243510893896,34.07976755553084,312.993988037
-84.2243510893896,34.07978412804367,312.993988037
-84.2243510893896,34.0798007005565,312.993988037
-84.2243510893896,34.079817273069324,312.993988037
-84.2243510893896,34.079833845582144,312.993988037
-84.2243510893896,34.07985041809497,313.017913818
-84.2243510893896,34.0798669906078,313.237915039
-84.2243510893896,34.079883563120625,313.497924805
-84.2243510893896,34.079900135633444,313.597930908
-84.2243510893896,34.07991670814627,313.600646973
-84.2243510893896,34.0799332806591,313.660644531
-84.2243510893896,34.079949853171925,313.720642090
-84.2243510893896,34.079966425684745,313.880645752
-84.2243510893896,34.07998299819757,314.000640869
-84.2243510893896,34.0799995707104,314.089996338
-84.2243510893896,34.080016143223226,314.149993896
-84.2243510893896,34.080032715736046,314.190002441
-84.2243510893896,34.08004928824887,314.229980469
-84.2243510893896,34.0800658607617,314.272949219
-84.2243510893896,34.08008243327453,314.352966309
-84.2243510893896,34.080099005787346,314.492950439
-84.2243510893896,34.08011557830017,314.752960205
-84.2243510893896,34.080132150813,315.011962891
-84.2243510893896,34.08014872332583,315.051971436
-84.2243510893896,34.08016529583865,315.031951904
-84.2243510893896,34.080181868351474,315.151977539
-84.2243510893896,34.0801984408643,315.285644531
-84.2243510893896,34.08021501337713,315.504608154
-84.2243510893896,34.08023158588995,315.684600830
-84.2243510893896,34.080248158402775,315.824615479
-84.2243510893896,34.0802647309156,315.844604492
-84.2243510893896,34.08028130342843,315.808929443
-84.2243510893896,34.08029787594125,315.848937988
-84.2243510893896,34.080314448454075,316.008941650
-84.2243510893896,34.0803310209669,316.168945312
-84.2243510893896,34.08034759347973,316.299743652
-84.2243510893896,34.08036416599255,316.339721680
-84.2243510893896,34.080380738505376,316.379730225
-84.2243510893896,34.0803973110182,316.379730225
-84.2243510893896,34.08041388353103,316.479736328
-84.2243510893896,34.08043045604385,316.528289795
-84.2243510893896,34.08044702855668,316.628295898
-84.2243510893896,34.0804636010695,316.688293457
-84.22430954429572,34.07965154794107,312.993988037
-84.22430954429572,34.079668120453896,312.993988037
-84.22430954429572,34.07968469296672,312.993988037
-84.22430954429572,34.07970126547954,312.993988037
-84.22430954429572,34.07971783799237,312.993988037
-84.22430954429572,34.079734410505196,312.993988037
-84.22430954429572,34.07975098301802,312.993988037
-84.22430954429572,34.07976755553084,312.993988037
-84.22430954429572,34.07978412804367,312.993988037
-84.22430954429572,34.0798007005565,312.993988037
-84.22430954429572,34.079817273069324,312.993988037
-84.22430954429572,34.079833845582144,313.013977051
-84.22430954429572,34.07985041809497,313.277923584
-84.22430954429572,34.0798669906078,313.357910156
-84.22430954429572,34.079883563120625,313.517913818
-84.22430954429572,34.079900135633444,313.937927246
-84.22430954429572,34.07991670814627,313.980651855
-84.22430954429572,34.0799332806591,313.920654297
-84.22430954429572,34.079949853171925,313.960632324
-84.22430954429572,34.079966425684745,314.000640869
-84.22430954429572,34.07998299819757,314.100646973
-84.22430954429572,34.0799995707104,314.250000000
-84.22430954429572,34.080016143223226,314.449981689
-84.22430954429572,34.080032715736046,314.549987793
-84.22430954429572,34.08004928824887,314.289978027
-84.22430954429572,34.0800658607617,314.212951660
-84.22430954429572,34.08008243327453,314.232971191
-84.22430954429572,34.080099005787346,314.592956543
-84.22430954429572,34.08011557830017,315.152954102
-84.22430954429572,34.080132150813,315.511962891
-84.22430954429572,34.08014872332583,315.411956787
-84.22430954429572,34.08016529583865,315.411956787
-84.22430954429572,34.080181868351474,315.451965332
-84.22430954429572,34.0801984408643,315.651977539
-84.22430954429572,34.08021501337713,315.869201660
-84.22430954429572,34.08023158588995,316.089202881
-84.22430954429572,34.080248158402775,316.169189453
-84.22430954429572,34.0802647309156,316.109191895
-84.22430954429572,34.08028130342843,316.141357422
-84.22430954429572,34.08029787594125,316.221343994
-84.22430954429572,34.080314448454075,316.301361084
-84.22430954429572,34.0803310209669,316.361358643
-84.22430954429572,34.08034759347973,316.390686035
-84.22430954429572,34.08036416599255,316.510681152
-84.22430954429572,34.080380738505376,316.570678711
-84.22430954429572,34.0803973110182,316.650695801
-84.22430954429572,34.08041388353103,316.790679932
-84.22430954429572,34.08043045604385,316.885864258
-84.22430954429572,34.08044702855668,316.965850830
-84.22430954429572,34.0804636010695,317.125854492
-84.22426799920184,34.07965154794107,312.993988037
-84.22426799920184,34.079668120453896,312.993988037
-84.22426799920184,34.07968469296672,312.993988037
-84.22426799920184,34.07970126547954,312.993988037
-84.22426799920184,34.07971783799237,312.993988037
-84.22426799920184,34.079734410505196,312.993988037
-84.22426799920184,34.07975098301802,312.993988037
-84.22426799920184,34.07976755553084,312.993988037
-84.22426799920184,34.07978412804367,312.993988037
-84.22426799920184,34.0798007005565,312.993988037
-84.22426799920184,34.079817273069324,312.993988037
-84.22426799920184,34.079833845582144,313.233978271
-84.22426799920184,34.07985041809497,313.463958740
-84.22426799920184,34.0798669906078,313.503967285
-84.22426799920184,34.079883563120625,313.743957520
-84.22426799920184,34.079900135633444,314.043975830
-84.22426799920184,34.07991670814627,313.969696045
-84.22426799920184,34.0799332806591,313.969696045
-84.22426799920184,34.079949853171925,314.009704590
-84.22426799920184,34.079966425684745,314.049682617
-84.22426799920184,34.07998299819757,314.149688721
-84.22426799920184,34.0799995707104,314.306335449
-84.22426799920184,34.080016143223226,314.566345215
-84.22426799920184,34.080032715736046,314.706359863
-84.22426799920184,34.08004928824887,314.326354980
-84.22426799920184,34.0800658607617,314.303924561
-84.22426799920184,34.08008243327453,314.343933105
-84.22426799920184,34.080099005787346,314.612976074
-84.22426799920184,34.08011557830017,315.412963867
-84.22426799920184,34.080132150813,316.091949463
-84.22426799920184,34.08014872332583,316.271972656
-84.22426799920184,34.08016529583865,316.091949463
-84.22426799920184,34.080181868351474,315.991973877
-84.22426799920184,34.0801984408643,316.011962891
-84.22426799920184,34.08021501337713,316.209197998
-84.22426799920184,34.08023158588995,316.429199219
-84.22426799920184,34.080248158402775,316.389190674
-84.22426799920184,34.0802647309156,316.369201660
-84.22426799920184,34.08028130342843,316.381347656
-84.22426799920184,34.08029787594125,316.421356201
-84.22426799920184,34.080314448454075,316.501342773
-84.22426799920184,34.0803310209669,316.561340332
-84.22426799920184,34.08034759347973,316.670684814
-84.22426799920184,34.08036416599255,316.830688477
-84.22426799920184,34.080380738505376,316.910675049
-84.22426799920184,34.0803973110182,317.090698242
-84.22426799920184,34.08041388353103,317.270690918
-84.22426799920184,34.08043045604385,317.285858154
-84.22426799920184,34.08044702855668,317.425842285
-84.22426799920184,34.0804636010695,317.525848389
-84.22422645410796,34.07965154794107,312.993988037
-84.22422645410796,34.079668120453896,312.993988037
-84.22422645410796,34.07968469296672,312.993988037
-84.22422645410796,34.07970126547954,312.993988037
-84.22422645410796,34.07971783799237,312.993988037
-84.22422645410796,34.079734410505196,312.993988037
-84.22422645410796,34.07975098301802,312.993988037
-84.22422645410796,34.07976755553084,312.993988037
-84.22422645410796,34.07978412804367,312.993988037
-84.22422645410796,34.0798007005565,312.993988037
-84.22422645410796,34.079817273069324,313.253997803
-84.22422645410796,34.079833845582144,313.753997803
-84.22422645410796,34.07985041809497,313.823974609
-84.22422645410796,34.0798669906078,313.963958740
-84.22422645410796,34.079883563120625,314.083953857
-84.22422645410796,34.079900135633444,314.063964844
-84.22422645410796,34.07991670814627,314.049682617
-84.22422645410796,34.0799332806591,314.069702148
-84.22422645410796,34.079949853171925,314.109710693
-84.22422645410796,34.079966425684745,314.169708252
-84.22422645410796,34.07998299819757,314.229705811
-84.22422645410796,34.0799995707104,314.386352539
-84.22422645410796,34.080016143223226,314.706359863
-84.22422645410796,34.080032715736046,314.966339111
-84.22422645410796,34.08004928824887,314.926361084
-84.22422645410796,34.0800658607617,315.003936768
-84.22422645410796,34.08008243327453,315.183929443
-84.22422645410796,34.080099005787346,315.723937988
-84.22422645410796,34.08011557830017,316.243927002
-84.22422645410796,34.080132150813,316.587860107
-84.22422645410796,34.08014872332583,316.547851562
-84.22422645410796,34.08016529583865,316.347839355
-84.22422645410796,34.080181868351474,316.267852783
-84.22422645410796,34.0801984408643,316.327850342
-84.22422645410796,34.08021501337713,316.581726074
-84.22422645410796,34.08023158588995,316.641723633
-84.22422645410796,34.080248158402775,316.641723633
-84.22422645410796,34.0802647309156,316.701721191
-84.22422645410796,34.08028130342843,316.760589600
-84.22422645410796,34.08029787594125,316.800567627
-84.22422645410796,34.080314448454075,316.960571289
-84.22422645410796,34.0803310209669,317.120574951
-84.22422645410796,34.08034759347973,317.202087402
-84.22422645410796,34.08036416599255,317.202087402
-84.22422645410796,34.080380738505376,317.282073975
-84.22422645410796,34.0803973110182,317.342071533
-84.22422645410796,34.08041388353103,317.442077637
-84.22422645410796,34.08043045604385,317.539916992
-84.22422645410796,34.08044702855668,317.579925537
-84.22422645410796,34.0804636010695,317.619903564
-84.22418490901408,34.07965154794107,312.993988037
-84.22418490901408,34.079668120453896,312.993988037
-84.22418490901408,34.07968469296672,312.993988037
-84.22418490901408,34.07970126547954,312.993988037
-84.22418490901408,34.07971783799237,312.993988037
-84.22418490901408,34.079734410505196,312.993988037
-84.22418490901408,34.07975098301802,312.993988037
-84.22418490901408,34.07976755553084,312.994171143
-84.22418490901408,34.07978412804367,312.994171143
-84.22418490901408,34.0798007005565,313.614166260
-84.22418490901408,34.079817273069324,314.174163818
-84.22418490901408,34.079833845582144,314.234161377
-84.22418490901408,34.07985041809497,314.275421143
-84.22418490901408,34.0798669906078,314.215423584
-84.22418490901408,34.079883563120625,314.195404053
-84.22418490901408,34.079900135633444,314.175415039
-84.22418490901408,34.07991670814627,314.182281494
-84.22418490901408,34.0799332806591,314.202270508
-84.22418490901408,34.079949853171925,314.222290039
-84.22418490901408,34.079966425684745,314.242279053
-84.22418490901408,34.07998299819757,314.346343994
-84.22418490901408,34.0799995707104,314.486358643
-84.22418490901408,34.080016143223226,314.966339111
-84.22418490901408,34.080032715736046,315.466339111
-84.22418490901408,34.08004928824887,315.926361084
-84.22418490901408,34.0800658607617,316.283935547
-84.22418490901408,34.08008243327453,316.363922119
-84.22418490901408,34.080099005787346,316.383941650
-84.22418490901408,34.08011557830017,316.423950195
-84.22418490901408,34.080132150813,316.447845459
-84.22418490901408,34.08014872332583,316.447845459
-84.22418490901408,34.08016529583865,316.487854004
-84.22418490901408,34.080181868351474,316.587860107
-84.22418490901408,34.0801984408643,316.667846680
-84.22418490901408,34.08021501337713,316.821746826
-84.22418490901408,34.08023158588995,316.841735840
-84.22418490901408,34.080248158402775,316.921722412
-84.22418490901408,34.0802647309156,317.021728516
-84.22418490901408,34.08028130342843,317.140594482
-84.22418490901408,34.08029787594125,317.200592041
-84.22418490901408,34.080314448454075,317.220581055
-84.22418490901408,34.0803310209669,317.260589600
-84.22418490901408,34.08034759347973,317.322082520
-84.22418490901408,34.08036416599255,317.382080078
-84.22418490901408,34.080380738505376,317.482086182
-84.22418490901408,34.0803973110182,317.542083740
-84.22418490901408,34.08041388353103,317.562072754
-84.22418490901408,34.08043045604385,317.579925537
-84.22418490901408,34.08044702855668,317.599914551
-84.22418490901408,34.0804636010695,317.599914551
-84.2241433639202,34.07965154794107,312.993988037
-84.2241433639202,34.079668120453896,312.993988037
-84.2241433639202,34.07968469296672,312.993988037
-84.2241433639202,34.07970126547954,312.993988037
-84.2241433639202,34.07971783799237,312.993988037
-84.2241433639202,34.079734410505196,312.993988037
-84.2241433639202,34.07975098301802,312.993988037
-84.2241433639202,34.07976755553084,313.194183350
-84.2241433639202,34.07978412804367,314.294158936
-84.2241433639202,34.0798007005565,314.354156494
-84.2241433639202,34.079817273069324,314.314178467
-84.2241433639202,34.079833845582144,314.294158936
-84.2241433639202,34.07985041809497,314.295410156
-84.2241433639202,34.0798669906078,314.295410156
-84.2241433639202,34.079883563120625,314.295410156
-84.2241433639202,34.079900135633444,314.295410156
-84.2241433639202,34.07991670814627,314.302276611
-84.2241433639202,34.0799332806591,314.282287598
-84.2241433639202,34.079949853171925,314.282287598
-84.2241433639202,34.079966425684745,314.342285156
-84.2241433639202,34.07998299819757,314.560516357
-84.2241433639202,34.0799995707104,314.760528564
-84.2241433639202,34.080016143223226,315.200531006
-84.2241433639202,34.080032715736046,315.720520020
-84.2241433639202,34.08004928824887,316.020538330
-84.2241433639202,34.0800658607617,316.070678711
-84.2241433639202,34.08008243327453,316.170684814
-84.2241433639202,34.080099005787346,316.350677490
-84.2241433639202,34.08011557830017,316.430694580
-84.2241433639202,34.080132150813,316.569427490
-84.2241433639202,34.08014872332583,316.689422607
-84.2241433639202,34.08016529583865,316.749420166
-84.2241433639202,34.080181868351474,316.889404297
-84.2241433639202,34.0801984408643,316.975311279
-84.2241433639202,34.08021501337713,316.955291748
-84.2241433639202,34.08023158588995,316.995300293
-84.2241433639202,34.080248158402775,317.075286865
-84.2241433639202,34.0802647309156,317.135284424
-84.2241433639202,34.08028130342843,317.226470947
-84.2241433639202,34.08029787594125,317.266479492
-84.2241433639202,34.080314448454075,317.286468506
-84.2241433639202,34.0803310209669,317.306457520
-84.2241433639202,34.08034759347973,317.350646973
-84.2241433639202,34.08036416599255,317.390655518
-84.2241433639202,34.080380738505376,317.390655518
-84.2241433639202,34.0803973110182,317.390655518
-84.2241433639202,34.08041388353103,317.390655518
-84.2241433639202,34.08043045604385,317.393768311
-84.2241433639202,34.08044702855668,317.393768311
-84.2241433639202,34.0804636010695,317.373748779
-84.22410181882631,34.07965154794107,312.993988037
-84.22410181882631,34.079668120453896,312.993988037
-84.22410181882631,34.07968469296672,312.993988037
-84.22410181882631,34.07970126547954,312.993988037
-84.22410181882631,34.07971783799237,312.993988037
-84.22410181882631,34.079734410505196,312.993988037
-84.22410181882631,34.07975098301802,313.373992920
-84.22410181882631,34.07976755553084,314.376831055
-84.22410181882631,34.07978412804367,314.376831055
-84.22410181882631,34.0798007005565,314.356842041
-84.22410181882631,34.079817273069324,314.356842041
-84.22410181882631,34.079833845582144,314.356842041
-84.22410181882631,34.07985041809497,314.386169434
-84.22410181882631,34.0798669906078,314.375427246
-84.22410181882631,34.079883563120625,314.355407715
-84.22410181882631,34.079900135633444,314.355407715
-84.22410181882631,34.07991670814627,314.342285156
-84.22410181882631,34.0799332806591,314.362274170
-84.22410181882631,34.079949853171925,314.362274170
-84.22410181882631,34.079966425684745,314.422271729
-84.22410181882631,34.07998299819757,314.660522461
-84.22410181882631,34.0799995707104,315.100524902
-84.22410181882631,34.080016143223226,315.420532227
-84.22410181882631,34.080032715736046,315.880523682
-84.22410181882631,34.08004928824887,315.840515137
-84.22410181882631,34.0800658607617,315.990692139
-84.22410181882631,34.08008243327453,316.290679932
-84.22410181882631,34.080099005787346,316.570678711
-84.22410181882631,34.08011557830017,316.650695801
-84.22410181882631,34.080132150813,316.769409180
-84.22410181882631,34.08014872332583,316.889404297
-84.22410181882631,34.08016529583865,317.029418945
-84.22410181882631,34.080181868351474,317.049407959
-84.22410181882631,34.0801984408643,317.015289307
-84.22410181882631,34.08021501337713,317.035308838
-84.22410181882631,34.08023158588995,317.095306396
-84.22410181882631,34.080248158402775,317.255310059
-84.22410181882631,34.0802647309156,317.415283203
-84.22410181882631,34.08028130342843,317.546478271
-84.22410181882631,34.08029787594125,317.726470947
-84.22410181882631,34.080314448454075,317.906463623
-84.22410181882631,34.0803310209669,317.966461182
-84.22410181882631,34.08034759347973,318.030670166
-84.22410181882631,34.08036416599255,317.930664062
-84.22410181882631,34.080380738505376,317.630645752
-84.22410181882631,34.0803973110182,317.410644531
-84.22410181882631,34.08041388353103,317.353759766
-84.22410181882631,34.08043045604385,317.333740234
-84.22410181882631,34.08044702855668,317.313751221
-84.22410181882631,34.0804636010695,317.293762207
-84.22406027373243,34.07965154794107,312.993988037
-84.22406027373243,34.079668120453896,312.993988037
-84.22406027373243,34.07968469296672,312.993988037
-84.22406027373243,34.07970126547954,312.993988037
-84.22406027373243,34.07971783799237,312.993988037
-84.22406027373243,34.079734410505196,313.113983154
-84.22406027373243,34.07975098301802,314.153991699
-84.22406027373243,34.07976755553084,314.436828613
-84.22406027373243,34.07978412804367,314.416839600
-84.22406027373243,34.0798007005565,314.436828613
-84.22406027373243,34.079817273069324,314.416839600
-84.22406027373243,34.079833845582144,314.456848145
-84.22406027373243,34.07985041809497,314.486175537
-84.22406027373243,34.0798669906078,314.466186523
-84.22406027373243,34.079883563120625,314.446166992
-84.22406027373243,34.079900135633444,314.426177979
-84.22406027373243,34.07991670814627,314.441955566
-84.22406027373243,34.0799332806591,314.381958008
-84.22406027373243,34.079949853171925,314.221954346
-84.22406027373243,34.079966425684745,314.181976318
-84.22406027373243,34.07998299819757,314.536804199
-84.22406027373243,34.0799995707104,315.236785889
-84.22406027373243,34.080016143223226,315.916809082
-84.22406027373243,34.080032715736046,316.016784668
-84.22406027373243,34.08004928824887,316.036804199
-84.22406027373243,34.0800658607617,316.259063721
-84.22406027373243,34.08008243327453,316.519073486
-84.22406027373243,34.080099005787346,316.739074707
-84.22406027373243,34.08011557830017,316.899078369
-84.22406027373243,34.080132150813,316.958923340
-84.22406027373243,34.08014872332583,317.058898926
-84.22406027373243,34.08016529583865,317.078918457
-84.22406027373243,34.080181868351474,317.098907471
-84.22406027373243,34.0801984408643,317.263763428
-84.22406027373243,34.08021501337713,317.643737793
-84.22406027373243,34.08023158588995,317.803741455
-84.22406027373243,34.080248158402775,317.983764648
-84.22406027373243,34.0802647309156,317.923736572
-84.22406027373243,34.08028130342843,317.801239014
-84.22406027373243,34.08029787594125,317.761230469
-84.22406027373243,34.080314448454075,317.821228027
-84.22406027373243,34.0803310209669,317.841217041
-84.22406027373243,34.08034759347973,317.814910889
-84.22406027373243,34.08036416599255,317.474914551
-84.22406027373243,34.080380738505376,317.274932861
-84.22406027373243,34.0803973110182,317.374908447
-84.22406027373243,34.08041388353103,317.382720947
-84.22406027373243,34.08043045604385,317.382720947
-84.22406027373243,34.08044702855668,317.382720947
-84.22406027373243,34.0804636010695,317.382720947
-84.22401872863855,34.07965154794107,312.993988037
-84.22401872863855,34.079668120453896,312.993988037
-84.22401872863855,34.07968469296672,312.993988037
-84.22401872863855,34.07970126547954,312.993988037
-84.22401872863855,34.07971783799237,313.073974609
-84.22401872863855,34.079734410505196,313.393981934
-84.22401872863855,34.07975098301802,313.933990479
-84.22401872863855,34.07976755553084,314.396850586
-84.22401872863855,34.07978412804367,314.516845703
-84.22401872863855,34.0798007005565,314.556854248
-84.22401872863855,34.079817273069324,314.596832275
-84.22401872863855,34.079833845582144,314.616851807
-84.22401872863855,34.07985041809497,314.626190186
-84.22401872863855,34.0798669906078,314.606170654
-84.22401872863855,34.079883563120625,314.606170654
-84.22401872863855,34.079900135633444,314.586181641
-84.22401872863855,34.07991670814627,314.461975098
-84.22401872863855,34.0799332806591,314.381958008
-84.22401872863855,34.079949853171925,314.261962891
-84.22401872863855,34.079966425684745,314.341979980
-84.22401872863855,34.07998299819757,314.756805420
-84.22401872863855,34.0799995707104,315.476806641
-84.22401872863855,34.080016143223226,316.156799316
-84.22401872863855,34.080032715736046,316.296783447
-84.22401872863855,34.08004928824887,316.436798096
-84.22401872863855,34.0800658607617,316.579071045
-84.22401872863855,34.08008243327453,316.739074707
-84.22401872863855,34.080099005787346,316.859069824
-84.22401872863855,34.08011557830017,316.999084473
-84.22401872863855,34.080132150813,317.018920898
-84.22401872863855,34.08014872332583,317.038909912
-84.22401872863855,34.08016529583865,317.218902588
-84.22401872863855,34.080181868351474,317.578918457
-84.22401872863855,34.0801984408643,317.963745117
-84.22401872863855,34.08021501337713,318.223754883
-84.22401872863855,34.08023158588995,318.263763428
-84.22401872863855,34.080248158402775,318.183746338
-84.22401872863855,34.0802647309156,317.863739014
-84.22401872863855,34.08028130342843,317.521240234
-84.22401872863855,34.08029787594125,317.241210938
-84.22401872863855,34.080314448454075,317.081237793
-84.22401872863855,34.0803310209669,317.041229248
-84.22401872863855,34.08034759347973,316.994934082
-84.22401872863855,34.08036416599255,316.914916992
-84.22401872863855,34.080380738505376,317.034912109
-84.22401872863855,34.0803973110182,317.254913330
-84.22401872863855,34.08041388353103,317.342712402
-84.22401872863855,34.08043045604385,317.362701416
-84.22401872863855,34.08044702855668,317.362701416
-84.22401872863855,34.0804636010695,317.362701416
-84.22397718354468,34.07965154794107,312.993988037
-84.22397718354468,34.079668120453896,312.993988037
-84.22397718354468,34.07968469296672,312.993988037
-84.22397718354468,34.07970126547954,312.993988037
-84.22397718354468,34.07971783799237,313.293975830
-84.22397718354468,34.079734410505196,313.493988037
-84.22397718354468,34.07975098301802,313.914001465
-84.22397718354468,34.07976755553084,314.353210449
-84.22397718354468,34.07978412804367,314.653198242
-84.22397718354468,34.0798007005565,314.833190918
-84.22397718354468,34.079817273069324,314.973205566
-84.22397718354468,34.079833845582144,314.981140137
-84.22397718354468,34.07985041809497,314.981140137
-84.22397718354468,34.0798669906078,315.021118164
-84.22397718354468,34.079883563120625,315.181121826
-84.22397718354468,34.079900135633444,315.181121826
-84.22397718354468,34.07991670814627,314.964385986
-84.22397718354468,34.0799332806591,314.824371338
-84.22397718354468,34.079949853171925,314.824371338
-84.22397718354468,34.079966425684745,314.964385986
-84.22397718354468,34.07998299819757,315.348785400
-84.22397718354468,34.0799995707104,315.928802490
-84.22397718354468,34.080016143223226,316.328796387
-84.22397718354468,34.080032715736046,316.528808594
-84.22397718354468,34.08004928824887,316.588806152
-84.22397718354468,34.0800658607617,316.698120117
-84.22397718354468,34.08008243327453,316.798126221
-84.22397718354468,34.080099005787346,316.798126221
-84.22397718354468,34.08011557830017,316.878112793
-84.22397718354468,34.080132150813,317.161956787
-84.22397718354468,34.08014872332583,317.381958008
-84.22397718354468,34.08016529583865,317.661956787
-84.22397718354468,34.080181868351474,317.661956787
-84.22397718354468,34.0801984408643,317.526031494
-84.22397718354468,34.08021501337713,317.366027832
-84.22397718354468,34.08023158588995,317.206024170
-84.22397718354468,34.080248158402775,317.146026611
-84.22397718354468,34.0802647309156,317.046020508
-84.22397718354468,34.08028130342843,316.978576660
-84.22397718354468,34.08029787594125,316.918579102
-84.22397718354468,34.080314448454075,316.818572998
-84.22397718354468,34.0803310209669,316.758575439
-84.22397718354468,34.08034759347973,316.727905273
-84.22397718354468,34.08036416599255,316.687927246
-84.22397718354468,34.080380738505376,316.707916260
-84.22397718354468,34.0803973110182,316.787902832
-84.22397718354468,34.08041388353103,316.979858398
-84.22397718354468,34.08043045604385,317.199859619
-84.22397718354468,34.08044702855668,317.279846191
-84.22397718354468,34.0804636010695,317.279846191
-84.2239356384508,34.07965154794107,312.993988037
-84.2239356384508,34.079668120453896,312.993988037
-84.2239356384508,34.07968469296672,312.993988037
-84.2239356384508,34.07970126547954,313.134002686
-84.2239356384508,34.07971783799237,313.493988037
-84.2239356384508,34.079734410505196,313.873992920
-84.2239356384508,34.07975098301802,314.113983154
-84.2239356384508,34.07976755553084,314.553192139
-84.2239356384508,34.07978412804367,314.793212891
-84.2239356384508,34.0798007005565,314.953216553
-84.2239356384508,34.079817273069324,315.073211670
-84.2239356384508,34.079833845582144,315.241119385
-84.2239356384508,34.07985041809497,315.321136475
-84.2239356384508,34.0798669906078,315.501129150
-84.2239356384508,34.079883563120625,315.681121826
-84.2239356384508,34.079900135633444,315.841125488
-84.2239356384508,34.07991670814627,315.944366455
-84.2239356384508,34.0799332806591,316.004364014
-84.2239356384508,34.079949853171925,316.044372559
-84.2239356384508,34.079966425684745,316.144378662
-84.2239356384508,34.07998299819757,316.128784180
-84.2239356384508,34.0799995707104,316.368804932
-84.2239356384508,34.080016143223226,316.508789062
-84.2239356384508,34.080032715736046,316.508789062
-84.2239356384508,34.08004928824887,316.538116455
-84.2239356384508,34.0800658607617,316.558135986
-84.2239356384508,34.08008243327453,316.618133545
-84.2239356384508,34.080099005787346,316.658142090
-84.2239356384508,34.08011557830017,316.878112793
-84.2239356384508,34.080132150813,317.401947021
-84.2239356384508,34.08014872332583,317.741943359
-84.2239356384508,34.08016529583865,317.701965332
-84.2239356384508,34.080181868351474,317.321960449
-84.2239356384508,34.0801984408643,317.146026611
-84.2239356384508,34.08021501337713,317.166015625
-84.2239356384508,34.08023158588995,317.186035156
-84.2239356384508,34.080248158402775,317.206024170
-84.2239356384508,34.0802647309156,317.206024170
-84.2239356384508,34.08028130342843,317.198577881
-84.2239356384508,34.08029787594125,317.178588867
-84.2239356384508,34.080314448454075,317.118591309
-84.2239356384508,34.0803310209669,317.018585205
-84.2239356384508,34.08034759347973,316.807922363
-84.2239356384508,34.08036416599255,316.727905273
-84.2239356384508,34.080380738505376,316.587921143
-84.2239356384508,34.0803973110182,316.507904053
-84.2239356384508,34.08041388353103,316.499847412
-84.2239356384508,34.08043045604385,316.539855957
-84.2239356384508,34.08044702855668,316.659851074
-84.2239356384508,34.0804636010695,316.719848633
-84.22389409335692,34.07965154794107,312.993988037
-84.22389409335692,34.079668120453896,312.993988037
-84.22389409335692,34.07968469296672,313.013977051
-84.22389409335692,34.07970126547954,313.359375000
-84.22389409335692,34.07971783799237,313.679382324
-84.22389409335692,34.079734410505196,314.019378662
-84.22389409335692,34.07975098301802,314.419372559
-84.22389409335692,34.07976755553084,314.566680908
-84.22389409335692,34.07978412804367,314.746704102
-84.22389409335692,34.0798007005565,314.846679688
-84.22389409335692,34.079817273069324,315.066680908
-84.22389409335692,34.079833845582144,315.322753906
-84.22389409335692,34.07985041809497,315.502746582
-84.22389409335692,34.0798669906078,315.602752686
-84.22389409335692,34.079883563120625,315.822753906
-84.22389409335692,34.079900135633444,316.062744141
-84.22389409335692,34.07991670814627,316.177307129
-84.22389409335692,34.0799332806591,316.177307129
-84.22389409335692,34.079949853171925,316.277313232
-84.22389409335692,34.079966425684745,316.357299805
-84.22389409335692,34.07998299819757,316.484985352
-84.22389409335692,34.0799995707104,316.524993896
-84.22389409335692,34.080016143223226,316.444976807
-84.22389409335692,34.080032715736046,316.424987793
-84.22389409335692,34.08004928824887,316.475402832
-84.22389409335692,34.0800658607617,316.515380859
-84.22389409335692,34.08008243327453,316.555389404
-84.22389409335692,34.080099005787346,316.595397949
-84.22389409335692,34.08011557830017,316.815399170
-84.22389409335692,34.080132150813,317.172180176
-84.22389409335692,34.08014872332583,317.272186279
-84.22389409335692,34.08016529583865,317.192199707
-84.22389409335692,34.080181868351474,317.032196045
-84.22389409335692,34.0801984408643,317.088592529
-84.22389409335692,34.08021501337713,317.168579102
-84.22389409335692,34.08023158588995,317.188598633
-84.22389409335692,34.080248158402775,317.208587646
-84.22389409335692,34.0802647309156,317.208587646
