0,1,2
-84.22639424779413,34.08014208152468,315.160522461
-84.22639424779413,34.08015841982762,315.320526123
-84.22639424779413,34.08017475813057,315.640533447
-84.22639424779413,34.080191096433516,315.934509277
-84.22639424779413,34.080207434736465,316.194519043
-84.22639424779413,34.08022377303941,316.474517822
-84.22639424779413,34.080240111342356,316.714508057
-84.22639424779413,34.080256449645304,316.771301270
-84.22639424779413,34.08027278794825,316.791290283
-84.22639424779413,34.080289126251195,316.811279297
-84.22639424779413,34.080305464554144,316.831298828
-84.22639424779413,34.08032180285709,317.145263672
-84.22639424779413,34.08033814116004,317.405242920
-84.22639424779413,34.08035447946298,317.785247803
-84.22639424779413,34.08037081776593,317.745269775
-84.22639424779413,34.08038715606888,317.705261230
-84.22639424779413,34.08040349437183,317.690399170
-84.22639424779413,34.08041983267477,317.650390625
-84.22639424779413,34.08043617097772,317.510406494
-84.22639424779413,34.08045250928067,317.310394287
-84.22635073859189,34.07965193243626,313.713989258
-84.22635073859189,34.07966827073921,313.873992920
-84.22635073859189,34.07968460904216,314.167724609
-84.22635073859189,34.0797009473451,314.307708740
-84.22635073859189,34.07971728564805,314.487731934
-84.22635073859189,34.079733623951,314.587738037
-84.22635073859189,34.07974996225395,314.813751221
-84.22635073859189,34.07976630055689,315.013732910
-84.22635073859189,34.07978263885984,315.273742676
-84.22635073859189,34.07979897716279,315.493743896
-84.22635073859189,34.07981531546574,315.645507812
-84.22635073859189,34.07983165376868,315.745513916
-84.22635073859189,34.07984799207163,316.005523682
-84.22635073859189,34.079864330374576,316.145507812
-84.22635073859189,34.079880668677525,316.025512695
-84.22635073859189,34.07989700698047,315.730316162
-84.22635073859189,34.079913345283416,315.550323486
-84.22635073859189,34.079929683586364,315.130310059
-84.22635073859189,34.07994602188931,314.750305176
-84.22635073859189,34.079962360192255,314.476196289
-84.22635073859189,34.079978698495204,314.276184082
-84.22635073859189,34.07999503679815,314.196197510
-84.22635073859189,34.0800113751011,314.203582764
-84.22635073859189,34.08002771340404,314.243591309
-84.22635073859189,34.08004405170699,314.285003662
-84.22635073859189,34.08006039000994,314.325012207
-84.22635073859189,34.08007672831289,314.365020752
-84.22635073859189,34.08009306661583,314.405029297
-84.22635073859189,34.08010940491878,314.540527344
-84.22635073859189,34.08012574322173,314.680541992
-84.22635073859189,34.08014208152468,314.880523682
-84.22635073859189,34.08015841982762,315.160522461
-84.22635073859189,34.08017475813057,315.300537109
-84.22635073859189,34.080191096433516,315.574523926
-84.22635073859189,34.080207434736465,315.834503174
-84.22635073859189,34.08022377303941,316.094512939
-84.22635073859189,34.080240111342356,316.334503174
-84.22635073859189,34.080256449645304,316.451293945
-84.22635073859189,34.08027278794825,316.631286621
-84.22635073859189,34.080289126251195,316.711303711
-84.22635073859189,34.080305464554144,316.831298828
-84.22635073859189,34.08032180285709,317.205261230
-84.22635073859189,34.08033814116004,317.445251465
-84.22635073859189,34.08035447946298,317.665252686
-84.22635073859189,34.08037081776593,317.485260010
-84.22635073859189,34.08038715606888,317.385253906
-84.22635073859189,34.08040349437183,317.310394287
-84.22635073859189,34.08041983267477,317.110412598
-84.22635073859189,34.08043617097772,317.050415039
-84.22635073859189,34.08045250928067,316.970397949
-84.22630722938966,34.07965193243626,313.593994141
-84.22630722938966,34.07966827073921,313.813995361
-84.22630722938966,34.07968460904216,314.147735596
-84.22630722938966,34.0797009473451,314.327728271
-84.22630722938966,34.07971728564805,314.567718506
-84.22630722938966,34.079733623951,314.767730713
-84.22630722938966,34.07974996225395,314.833740234
-84.22630722938966,34.07976630055689,315.033752441
-84.22630722938966,34.07978263885984,315.253753662
-84.22630722938966,34.07979897716279,315.453735352
-84.22630722938966,34.07981531546574,315.625518799
-84.22630722938966,34.07983165376868,315.765533447
-84.22630722938966,34.07984799207163,316.045532227
-84.22630722938966,34.079864330374576,316.065521240
-84.22630722938966,34.079880668677525,315.985504150
-84.22630722938966,34.07989700698047,315.690307617
-84.22630722938966,34.079913345283416,315.490325928
-84.22630722938966,34.079929683586364,315.110321045
-84.22630722938966,34.07994602188931,314.790313721
-84.22630722938966,34.079962360192255,314.476196289
-84.22630722938966,34.079978698495204,314.256195068
-84.22630722938966,34.07999503679815,314.056182861
-84.22630722938966,34.0800113751011,313.976196289
-84.22630722938966,34.08002771340404,314.056182861
-84.22630722938966,34.08004405170699,314.186096191
-84.22630722938966,34.08006039000994,314.266113281
-84.22630722938966,34.08007672831289,314.326110840
-84.22630722938966,34.08009306661583,314.366088867
-84.22630722938966,34.08010940491878,314.467651367
-84.22630722938966,34.08012574322173,314.587646484
-84.22630722938966,34.08014208152468,314.767639160
-84.22630722938966,34.08015841982762,314.947662354
-84.22630722938966,34.08017475813057,315.067657471
-84.22630722938966,34.080191096433516,315.285949707
-84.22630722938966,34.080207434736465,315.505950928
-84.22630722938966,34.08022377303941,315.725952148
-84.22630722938966,34.080240111342356,315.925964355
-84.22630722938966,34.080256449645304,316.155609131
-84.22630722938966,34.08027278794825,316.295623779
-84.22630722938966,34.080289126251195,316.555603027
-84.22630722938966,34.080305464554144,316.875610352
-84.22630722938966,34.08032180285709,317.149993896
-84.22630722938966,34.08033814116004,317.269989014
-84.22630722938966,34.08035447946298,317.350006104
-84.22630722938966,34.08037081776593,317.209991455
-84.22630722938966,34.08038715606888,317.089996338
-84.22630722938966,34.08040349437183,316.940032959
-84.22630722938966,34.08041983267477,316.740020752
-84.22630722938966,34.08043617097772,316.660034180
-84.22630722938966,34.08045250928067,316.520019531
-84.22626372018742,34.07965193243626,313.634002686
-84.22626372018742,34.07966827073921,313.753997803
-84.22626372018742,34.07968460904216,314.122772217
-84.22626372018742,34.0797009473451,314.322753906
-84.22626372018742,34.07971728564805,314.522766113
-84.22626372018742,34.079733623951,314.682769775
-84.22626372018742,34.07974996225395,314.762634277
-84.22626372018742,34.07976630055689,314.942626953
-84.22626372018742,34.07978263885984,315.142639160
-84.22626372018742,34.07979897716279,315.402648926
-84.22626372018742,34.07981531546574,315.604888916
-84.22626372018742,34.07983165376868,315.844909668
-84.22626372018742,34.07984799207163,315.964904785
-84.22626372018742,34.079864330374576,316.124908447
-84.22626372018742,34.079880668677525,316.104888916
-84.22626372018742,34.07989700698047,315.948699951
-84.22626372018742,34.079913345283416,315.728698730
-84.22626372018742,34.079929683586364,315.568695068
-84.22626372018742,34.07994602188931,315.168701172
-84.22626372018742,34.079962360192255,314.755584717
-84.22626372018742,34.079978698495204,314.495574951
-84.22626372018742,34.07999503679815,314.375579834
-84.22626372018742,34.0800113751011,314.315582275
-84.22626372018742,34.08002771340404,314.236206055
-84.22626372018742,34.08004405170699,314.226104736
-84.22626372018742,34.08006039000994,314.226104736
-84.22626372018742,34.08007672831289,314.226104736
-84.22626372018742,34.08009306661583,314.266113281
-84.22626372018742,34.08010940491878,314.307647705
-84.22626372018742,34.08012574322173,314.407653809
-84.22626372018742,34.08014208152468,314.567657471
-84.22626372018742,34.08015841982762,314.767639160
-84.22626372018742,34.08017475813057,314.925964355
-84.22626372018742,34.080191096433516,315.025970459
-84.22626372018742,34.080207434736465,315.205963135
-84.22626372018742,34.08022377303941,315.405975342
-84.22626372018742,34.080240111342356,315.625976562
-84.22626372018742,34.080256449645304,315.915618896
-84.22626372018742,34.08027278794825,316.095611572
-84.22626372018742,34.080289126251195,316.475616455
-84.22626372018742,34.080305464554144,316.855621338
-84.22626372018742,34.08032180285709,317.149993896
-84.22626372018742,34.08033814116004,317.149993896
-84.22626372018742,34.08035447946298,317.029998779
-84.22626372018742,34.08037081776593,316.889984131
-84.22626372018742,34.08038715606888,316.789978027
-84.22626372018742,34.08040349437183,316.720031738
-84.22626372018742,34.08041983267477,316.540008545
-84.22626372018742,34.08043617097772,316.340026855
-84.22626372018742,34.08045250928067,316.260009766
-84.22622021098519,34.07965193243626,313.553985596
-84.22622021098519,34.07966827073921,313.822753906
-84.22622021098519,34.07968460904216,314.022766113
-84.22622021098519,34.0797009473451,314.222778320
-84.22622021098519,34.07971728564805,314.482757568
-84.22622021098519,34.079733623951,314.762756348
-84.22622021098519,34.07974996225395,314.822631836
-84.22622021098519,34.07976630055689,314.902648926
-84.22622021098519,34.07978263885984,315.102630615
-84.22622021098519,34.07979897716279,315.382629395
-84.22622021098519,34.07981531546574,315.624908447
-84.22622021098519,34.07983165376868,315.784912109
-84.22622021098519,34.07984799207163,315.844909668
-84.22622021098519,34.079864330374576,316.044891357
-84.22622021098519,34.07989700698047,315.828704834
-84.22622021098519,34.079913345283416,315.528686523
-84.22622021098519,34.079929683586364,315.208709717
-84.22622021098519,34.07994602188931,315.028686523
-84.22622021098519,34.079962360192255,314.635559082
-84.22622021098519,34.079978698495204,314.295562744
-84.22622021098519,34.07999503679815,314.055572510
-84.22622021098519,34.0800113751011,313.955566406
-84.22622021098519,34.08002771340404,313.995574951
-84.22622021098519,34.08004405170699,314.007781982
-84.22622021098519,34.08006039000994,314.047790527
-84.22622021098519,34.08007672831289,314.087799072
-84.22622021098519,34.08009306661583,314.127777100
-84.22622021098519,34.08010940491878,314.183288574
-84.22622021098519,34.08012574322173,314.263275146
-84.22622021098519,34.08014208152468,314.403289795
-84.22622021098519,34.08015841982762,314.583282471
-84.22622021098519,34.08017475813057,314.700958252
-84.22622021098519,34.080191096433516,314.840972900
-84.22622021098519,34.080207434736465,314.900970459
-84.22622021098519,34.08022377303941,315.080963135
-84.22622021098519,34.080240111342356,315.300964355
-84.22622021098519,34.080256449645304,315.541961670
-84.22622021098519,34.08027278794825,315.901947021
-84.22622021098519,34.080289126251195,316.081939697
-84.22622021098519,34.080305464554144,316.461944580
-84.22622021098519,34.08032180285709,316.636260986
-84.22622021098519,34.08033814116004,316.616241455
-84.22622021098519,34.08035447946298,316.676239014
-84.22622021098519,34.08037081776593,316.576263428
-84.22622021098519,34.08038715606888,316.396240234
-84.22622021098519,34.08040349437183,316.284851074
-84.22622021098519,34.08041983267477,316.124847412
-84.22622021098519,34.08043617097772,316.024841309
-84.22622021098519,34.08045250928067,315.944854736
-84.22617670178295,34.07965193243626,313.513977051
-84.22617670178295,34.07966827073921,313.832183838
-84.22617670178295,34.07968460904216,314.012176514
-84.22617670178295,34.0797009473451,314.232177734
-84.22617670178295,34.07971728564805,314.412200928
-84.22617670178295,34.079733623951,314.592193604
-84.22617670178295,34.07974996225395,314.781738281
-84.22617670178295,34.07976630055689,315.001739502
-84.22617670178295,34.07978263885984,315.081726074
-84.22617670178295,34.07979897716279,315.281738281
-84.22617670178295,34.07981531546574,315.499603271
-84.22617670178295,34.07983165376868,315.679595947
-84.22617670178295,34.07984799207163,315.799621582
-84.22617670178295,34.079864330374576,315.879608154
-84.22617670178295,34.079880668677525,315.919616699
-84.22617670178295,34.07989700698047,315.722869873
-84.22617670178295,34.079913345283416,315.362854004
-84.22617670178295,34.079929683586364,314.922851562
-84.22617670178295,34.07994602188931,314.702850342
-84.22617670178295,34.079962360192255,314.341796875
-84.22617670178295,34.079978698495204,314.081817627
-84.22617670178295,34.07999503679815,313.921813965
-84.22617670178295,34.0800113751011,313.821807861
-84.22617670178295,34.08002771340404,313.827789307
-84.22617670178295,34.08004405170699,313.827789307
-84.22617670178295,34.08006039000994,313.847778320
-84.22617670178295,34.08007672831289,313.887786865
-84.22617670178295,34.08009306661583,313.947784424
-84.22617670178295,34.08010940491878,314.023284912
-84.22617670178295,34.08012574322173,314.063262939
-84.22617670178295,34.08014208152468,314.143280029
-84.22617670178295,34.08015841982762,314.243286133
-84.22617670178295,34.08017475813057,314.340972900
-84.22617670178295,34.080191096433516,314.460968018
-84.22617670178295,34.080207434736465,314.520965576
-84.22617670178295,34.08022377303941,314.680969238
-84.22617670178295,34.080240111342356,314.880981445
-84.22617670178295,34.080256449645304,315.141967773
-84.22617670178295,34.08027278794825,315.441955566
-84.22617670178295,34.080289126251195,315.601959229
-84.22617670178295,34.080305464554144,315.921966553
-84.22617670178295,34.08032180285709,315.996246338
-84.22617670178295,34.08033814116004,315.956268311
-84.22617670178295,34.08035447946298,315.976257324
-84.22617670178295,34.08037081776593,316.036254883
-84.22617670178295,34.08038715606888,315.916259766
-84.22617670178295,34.08040349437183,315.724853516
-84.22617670178295,34.08041983267477,315.624847412
-84.22617670178295,34.08043617097772,315.604858398
-84.22617670178295,34.08045250928067,315.524841309
-84.22613319258072,34.07965193243626,313.493988037
-84.22613319258072,34.07966827073921,313.712188721
-84.22613319258072,34.07968460904216,313.952178955
-84.22613319258072,34.0797009473451,314.092193604
-84.22613319258072,34.07971728564805,314.312194824
-84.22613319258072,34.079733623951,314.552185059
-84.22613319258072,34.07974996225395,314.761718750
-84.22613319258072,34.07976630055689,314.961730957
-84.22613319258072,34.07978263885984,315.041717529
-84.22613319258072,34.07979897716279,315.221740723
-84.22613319258072,34.07981531546574,315.399597168
-84.22613319258072,34.07983165376868,315.539611816
-84.22613319258072,34.07984799207163,315.639617920
-84.22613319258072,34.079864330374576,315.699615479
-84.22613319258072,34.079880668677525,315.719604492
-84.22613319258072,34.07989700698047,315.562866211
-84.22613319258072,34.079913345283416,315.262847900
-84.22613319258072,34.079929683586364,314.802856445
-84.22613319258072,34.07994602188931,314.362854004
-84.22613319258072,34.079962360192255,314.181793213
-84.22613319258072,34.079978698495204,313.901794434
-84.22613319258072,34.07999503679815,313.761810303
-84.22613319258072,34.0800113751011,313.681793213
-84.22613319258072,34.08002771340404,313.688323975
-84.22613319258072,34.08004405170699,313.708343506
-84.22613319258072,34.08006039000994,313.728332520
-84.22613319258072,34.08007672831289,313.768341064
-84.22613319258072,34.08009306661583,313.788330078
-84.22613319258072,34.08010940491878,313.814361572
-84.22613319258072,34.08012574322173,313.834381104
-84.22613319258072,34.08014208152468,313.914367676
-84.22613319258072,34.08015841982762,314.014373779
-84.22613319258072,34.08017475813057,314.079376221
-84.22613319258072,34.080191096433516,314.159362793
-84.22613319258072,34.080207434736465,314.259368896
-84.22613319258072,34.08022377303941,314.319366455
-84.22613319258072,34.080240111342356,314.439361572
-84.22613319258072,34.080256449645304,314.615509033
-84.22613319258072,34.08027278794825,314.835510254
-84.22613319258072,34.080289126251195,315.135498047
-84.22613319258072,34.080305464554144,315.275482178
-84.22613319258072,34.08032180285709,315.455902100
-84.22613319258072,34.08033814116004,315.555908203
-84.22613319258072,34.08035447946298,315.635894775
-84.22613319258072,34.08037081776593,315.595886230
-84.22613319258072,34.08038715606888,315.495910645
-84.22613319258072,34.08040349437183,315.285369873
-84.22613319258072,34.08041983267477,315.165374756
-84.22613319258072,34.08043617097772,315.205383301
-84.22613319258072,34.08045250928067,315.225372314
-84.22608968337849,34.07965193243626,313.513977051
-84.22608968337849,34.07966827073921,313.720458984
-84.22608968337849,34.07968460904216,313.940460205
-84.22608968337849,34.0797009473451,314.020446777
-84.22608968337849,34.07971728564805,314.280456543
-84.22608968337849,34.079733623951,314.480468750
-84.22608968337849,34.07974996225395,314.662231445
-84.22608968337849,34.07976630055689,314.822204590
-84.22608968337849,34.07978263885984,315.002227783
-84.22608968337849,34.07979897716279,315.122222900
-84.22608968337849,34.07981531546574,315.305908203
-84.22608968337849,34.07983165376868,315.365905762
-84.22608968337849,34.07984799207163,315.425903320
-84.22608968337849,34.079864330374576,315.505920410
-84.22608968337849,34.079880668677525,315.505920410
-84.22608968337849,34.07989700698047,315.391052246
-84.22608968337849,34.079913345283416,315.071075439
-84.22608968337849,34.079929683586364,314.651062012
-84.22608968337849,34.07994602188931,314.171051025
-84.22608968337849,34.079962360192255,313.986907959
-84.22608968337849,34.079978698495204,313.726898193
-84.22608968337849,34.07999503679815,313.626892090
-84.22608968337849,34.0800113751011,313.586883545
-84.22608968337849,34.08002771340404,313.589721680
-84.22608968337849,34.08004405170699,313.648345947
-84.22608968337849,34.08006039000994,313.648345947
-84.22608968337849,34.08007672831289,313.668334961
-84.22608968337849,34.08009306661583,313.708343506
-84.22608968337849,34.08010940491878,313.754364014
-84.22608968337849,34.08012574322173,313.754364014
-84.22608968337849,34.08014208152468,313.774383545
-84.22608968337849,34.08015841982762,313.814361572
-84.22608968337849,34.08017475813057,313.859375000
-84.22608968337849,34.080191096433516,313.899383545
-84.22608968337849,34.080207434736465,313.979370117
-84.22608968337849,34.08022377303941,314.019378662
-84.22608968337849,34.080240111342356,314.139373779
-84.22608968337849,34.080256449645304,314.235504150
-84.22608968337849,34.08027278794825,314.335510254
-84.22608968337849,34.080289126251195,314.435485840
-84.22608968337849,34.080305464554144,314.635498047
-84.22608968337849,34.08032180285709,314.795898438
-84.22608968337849,34.08033814116004,315.115905762
-84.22608968337849,34.08035447946298,315.235900879
-84.22608968337849,34.08037081776593,315.215911865
-84.22608968337849,34.08038715606888,315.065368652
-84.22608968337849,34.08040349437183,315.005371094
-84.22608968337849,34.08041983267477,314.885375977
-84.22608968337849,34.08043617097772,314.785369873
-84.22608968337849,34.08045250928067,314.805389404
-84.22604617417625,34.07965193243626,313.533996582
-84.22604617417625,34.07966827073921,313.720458984
-84.22604617417625,34.07968460904216,314.000457764
-84.22604617417625,34.0797009473451,314.160461426
-84.22604617417625,34.07971728564805,314.260467529
-84.22604617417625,34.079733623951,314.420471191
-84.22604617417625,34.07974996225395,314.582214355
-84.22604617417625,34.07976630055689,314.742218018
-84.22604617417625,34.07978263885984,314.882232666
-84.22604617417625,34.07979897716279,314.962219238
-84.22604617417625,34.07981531546574,315.105926514
-84.22604617417625,34.07983165376868,315.185913086
-84.22604617417625,34.07984799207163,315.245910645
-84.22604617417625,34.079864330374576,315.285919189
-84.22604617417625,34.079880668677525,315.211059570
-84.22604617417625,34.07989700698047,315.111053467
-84.22604617417625,34.079913345283416,314.791076660
-84.22604617417625,34.079929683586364,314.351074219
-84.22604617417625,34.07994602188931,313.931060791
-84.22604617417625,34.079962360192255,313.686889648
-84.22604617417625,34.079978698495204,313.626892090
-84.22604617417625,34.07999503679815,313.546905518
-84.22604617417625,34.0800113751011,313.526885986
-84.22604617417625,34.08002771340404,313.529724121
-84.22604617417625,34.08004405170699,313.589721680
-84.22604617417625,34.08006039000994,313.589721680
-84.22604617417625,34.08007672831289,313.609741211
-84.22604617417625,34.08009306661583,313.649749756
-84.22604617417625,34.08010940491878,313.655181885
-84.22604617417625,34.08012574322173,313.655181885
-84.22604617417625,34.08014208152468,313.675201416
-84.22604617417625,34.08015841982762,313.695190430
-84.22604617417625,34.08017475813057,313.735900879
-84.22604617417625,34.080191096433516,313.775909424
-84.22604617417625,34.080207434736465,313.855895996
-84.22604617417625,34.08022377303941,313.955902100
-84.22604617417625,34.080240111342356,313.995910645
-84.22604617417625,34.080256449645304,314.048675537
-84.22604617417625,34.08027278794825,314.068664551
-84.22604617417625,34.080289126251195,314.088653564
-84.22604617417625,34.080305464554144,314.108673096
-84.22604617417625,34.08032180285709,314.151947021
-84.22604617417625,34.08033814116004,314.291961670
-84.22604617417625,34.08035447946298,314.471954346
-84.22604617417625,34.08037081776593,314.571960449
-84.22604617417625,34.08038715606888,314.801391602
-84.22604617417625,34.08040349437183,314.741394043
-84.22604617417625,34.08041983267477,314.681396484
-84.22604617417625,34.08043617097772,314.561401367
-84.22604617417625,34.08045250928067,314.521392822
-84.22600266497402,34.07965193243626,313.409240723
-84.22600266497402,34.07966827073921,313.677246094
-84.22600266497402,34.07968460904216,314.017242432
-84.22600266497402,34.0797009473451,314.197235107
-84.22600266497402,34.07971728564805,314.317230225
-84.22600266497402,34.079733623951,314.377258301
-84.22600266497402,34.07974996225395,314.482818604
-84.22600266497402,34.07976630055689,314.582824707
-84.22600266497402,34.07978263885984,314.722808838
-84.22600266497402,34.07979897716279,314.862823486
-84.22600266497402,34.07981531546574,314.921356201
-84.22600266497402,34.07983165376868,314.961364746
-84.22600266497402,34.07984799207163,314.941345215
-84.22600266497402,34.079864330374576,314.961364746
-84.22600266497402,34.079880668677525,314.894805908
-84.22600266497402,34.07989700698047,314.754821777
-84.22600266497402,34.079913345283416,314.394805908
-84.22600266497402,34.079929683586364,314.054809570
-84.22600266497402,34.07994602188931,313.774810791
-84.22600266497402,34.079962360192255,313.611938477
-84.22600266497402,34.079978698495204,313.571960449
-84.22600266497402,34.07999503679815,313.531951904
-84.22600266497402,34.0800113751011,313.491943359
-84.22600266497402,34.08002771340404,313.496612549
-84.22600266497402,34.08004405170699,313.516601562
-84.22600266497402,34.08006039000994,313.549743652
-84.22600266497402,34.08007672831289,313.549743652
-84.22600266497402,34.08009306661583,313.549743652
-84.22600266497402,34.08010940491878,313.555175781
-84.22600266497402,34.08012574322173,313.555175781
-84.22600266497402,34.08014208152468,313.535186768
-84.22600266497402,34.08015841982762,313.535186768
-84.22600266497402,34.08017475813057,313.555908203
-84.22600266497402,34.080191096433516,313.615905762
-84.22600266497402,34.080207434736465,313.715911865
-84.22600266497402,34.08022377303941,313.855895996
-84.22600266497402,34.080240111342356,313.915893555
-84.22600266497402,34.080256449645304,314.008666992
-84.22600266497402,34.08027278794825,313.988647461
-84.22600266497402,34.080289126251195,313.948669434
-84.22600266497402,34.080305464554144,313.908660889
-84.22600266497402,34.08032180285709,313.931945801
-84.22600266497402,34.08033814116004,313.951965332
-84.22600266497402,34.08035447946298,314.051971436
-84.22600266497402,34.08037081776593,314.191955566
-84.22600266497402,34.08038715606888,314.381378174
-84.22600266497402,34.08040349437183,314.461395264
-84.22600266497402,34.08041983267477,314.481384277
-84.22600266497402,34.08043617097772,314.381378174
-84.22600266497402,34.08045250928067,314.381378174
-84.22595915577178,34.07965193243626,313.329223633
-84.22595915577178,34.07966827073921,313.597259521
-84.22595915577178,34.07968460904216,313.817230225
-84.22595915577178,34.0797009473451,313.937255859
-84.22595915577178,34.07971728564805,314.017242432
-84.22595915577178,34.079733623951,314.177246094
-84.22595915577178,34.07974996225395,314.282806396
-84.22595915577178,34.07976630055689,314.402801514
-84.22595915577178,34.07978263885984,314.502807617
-84.22595915577178,34.07979897716279,314.542816162
-84.22595915577178,34.07981531546574,314.581359863
-84.22595915577178,34.07983165376868,314.601348877
-84.22595915577178,34.07984799207163,314.561370850
-84.22595915577178,34.079864330374576,314.481353760
-84.22595915577178,34.079880668677525,314.334808350
-84.22595915577178,34.07989700698047,314.094818115
-84.22595915577178,34.079913345283416,313.974822998
-84.22595915577178,34.079929683586364,313.774810791
-84.22595915577178,34.07994602188931,313.654815674
-84.22595915577178,34.079962360192255,313.591949463
-84.22595915577178,34.079978698495204,313.551940918
-84.22595915577178,34.07999503679815,313.511962891
-84.22595915577178,34.0800113751011,313.471954346
-84.22595915577178,34.08002771340404,313.436614990
-84.22595915577178,34.08004405170699,313.456604004
-84.22595915577178,34.08006039000994,313.496612549
-84.22595915577178,34.08007672831289,313.496612549
-84.22595915577178,34.08009306661583,313.476623535
-84.22595915577178,34.08010940491878,313.475006104
-84.22595915577178,34.08012574322173,313.454986572
-84.22595915577178,34.08014208152468,313.394989014
-84.22595915577178,34.08015841982762,313.414978027
-84.22595915577178,34.08017475813057,313.419158936
-84.22595915577178,34.080191096433516,313.499176025
-84.22595915577178,34.080207434736465,313.619171143
-84.22595915577178,34.08022377303941,313.759155273
-84.22595915577178,34.080240111342356,313.889221191
-84.22595915577178,34.080256449645304,313.929199219
-84.22595915577178,34.08027278794825,313.969207764
-84.22595915577178,34.080289126251195,313.849212646
-84.22595915577178,34.080305464554144,313.769226074
-84.22595915577178,34.08032180285709,313.801544189
-84.22595915577178,34.08033814116004,313.841552734
-84.22595915577178,34.08035447946298,313.901550293
-84.22595915577178,34.08037081776593,313.961547852
-84.22595915577178,34.08038715606888,314.081298828
-84.22595915577178,34.08040349437183,314.221313477
-84.22595915577178,34.08041983267477,314.261291504
-84.22595915577178,34.08043617097772,314.221313477
-84.22595915577178,34.08045250928067,314.261291504
-84.22591564656955,34.07965193243626,313.246856689
-84.22591564656955,34.07966827073921,313.348175049
-84.22591564656955,34.07968460904216,313.408172607
-84.22591564656955,34.0797009473451,313.568176270
-84.22591564656955,34.07971728564805,313.668182373
-84.22591564656955,34.079733623951,313.868133545
-84.22591564656955,34.07974996225395,313.948120117
-84.22591564656955,34.07976630055689,314.048126221
-84.22591564656955,34.07978263885984,314.128143311
-84.22591564656955,34.07979897716279,314.188140869
-84.22591564656955,34.07981531546574,314.176910400
-84.22591564656955,34.07983165376868,314.136932373
-84.22591564656955,34.07984799207163,314.076934814
-84.22591564656955,34.079864330374576,313.996917725
-84.22591564656955,34.079880668677525,313.944763184
-84.22591564656955,34.07989700698047,313.824768066
-84.22591564656955,34.079913345283416,313.764770508
-84.22591564656955,34.079929683586364,313.604766846
-84.22591564656955,34.07994602188931,313.504760742
-84.22591564656955,34.079962360192255,313.437194824
-84.22591564656955,34.079978698495204,313.377197266
-84.22591564656955,34.07999503679815,313.357177734
-84.22591564656955,34.0800113751011,313.337188721
-84.22591564656955,34.08002771340404,313.333984375
-84.22591564656955,34.08004405170699,313.313995361
-84.22591564656955,34.08006039000994,313.336608887
-84.22591564656955,34.08007672831289,313.336608887
-84.22591564656955,34.08009306661583,313.336608887
-84.22591564656955,34.08010940491878,313.334991455
-84.22591564656955,34.08012574322173,313.334991455
-84.22591564656955,34.08014208152468,313.334991455
-84.22591564656955,34.08015841982762,313.375000000
-84.22591564656955,34.08017475813057,313.399169922
-84.22591564656955,34.080191096433516,313.439178467
-84.22591564656955,34.080207434736465,313.499176025
-84.22591564656955,34.08022377303941,313.559173584
-84.22591564656955,34.080240111342356,313.609222412
-84.22591564656955,34.080256449645304,313.609222412
-84.22591564656955,34.08027278794825,313.589202881
-84.22591564656955,34.080289126251195,313.569213867
-84.22591564656955,34.080305464554144,313.589202881
-84.22591564656955,34.08032180285709,313.661560059
-84.22591564656955,34.08033814116004,313.741546631
-84.22591564656955,34.08035447946298,313.781555176
-84.22591564656955,34.08037081776593,313.861541748
-84.22591564656955,34.08038715606888,313.901306152
-84.22591564656955,34.08040349437183,313.981292725
-84.22591564656955,34.08041983267477,314.101318359
-84.22591564656955,34.08043617097772,314.101318359
-84.22591564656955,34.08045250928067,314.101318359
-84.2258721373673,34.07965193243626,313.086853027
-84.2258721373673,34.07966827073921,313.108184814
-84.2258721373673,34.07968460904216,313.168182373
-84.2258721373673,34.0797009473451,313.268188477
-84.2258721373673,34.07971728564805,313.408172607
-84.2258721373673,34.079733623951,313.548126221
-84.2258721373673,34.07974996225395,313.588134766
-84.2258721373673,34.07976630055689,313.668121338
-84.2258721373673,34.07978263885984,313.688140869
-84.2258721373673,34.07979897716279,313.688140869
-84.2258721373673,34.07981531546574,313.676910400
-84.2258721373673,34.07983165376868,313.656921387
-84.2258721373673,34.07984799207163,313.636932373
-84.2258721373673,34.079864330374576,313.576934814
-84.2258721373673,34.079880668677525,313.544769287
-84.2258721373673,34.07989700698047,313.504760742
-84.2258721373673,34.079913345283416,313.464782715
-84.2258721373673,34.079929683586364,313.424774170
-84.2258721373673,34.07994602188931,313.364776611
-84.2258721373673,34.079962360192255,313.337188721
-84.2258721373673,34.079978698495204,313.317199707
-84.2258721373673,34.07999503679815,313.317199707
-84.2258721373673,34.0800113751011,313.277191162
-84.2258721373673,34.08002771340404,313.233978271
-84.2258721373673,34.08004405170699,313.113983154
-84.2258721373673,34.08006039000994,313.073974609
-84.2258721373673,34.08007672831289,313.194000244
-84.2258721373673,34.08009306661583,313.173980713
-84.2258721373673,34.08010940491878,313.173980713
-84.2258721373673,34.08012574322173,313.153991699
-84.2258721373673,34.08014208152468,313.153991699
-84.2258721373673,34.08015841982762,313.173980713
-84.2258721373673,34.08017475813057,313.188323975
-84.2258721373673,34.080191096433516,313.168334961
-84.2258721373673,34.080207434736465,313.028320312
-84.2258721373673,34.08022377303941,312.988311768
-84.2258721373673,34.080240111342356,313.080261230
-84.2258721373673,34.080256449645304,313.060272217
-84.2258721373673,34.08027278794825,313.060272217
