0,1,2
-84.22081179138323,34.079597505668936,319.799804688
-84.22081179138323,34.079580498866214,319.859802246
-84.22081179138323,34.07956349206349,319.919799805
-84.22081179138323,34.07954648526078,319.959808350
-84.22081179138323,34.079529478458056,320.011901855
-84.22081179138323,34.079512471655335,319.911895752
-84.22081179138323,34.07949546485261,318.791900635
-84.22081179138323,34.07947845804989,317.751892090
-84.22081179138323,34.07946145124717,317.150115967
-84.22081179138323,34.07944444444445,317.130096436
-84.22066666666667,34.08027777777778,323.413269043
-84.22066666666667,34.08026077097506,323.383575439
-84.22066666666667,34.08024376417234,323.323577881
-84.22066666666667,34.080226757369616,323.283599854
-84.22066666666667,34.080209750566894,323.243591309
-84.22066666666667,34.08019274376417,323.203582764
-84.22066666666667,34.08017573696145,323.182739258
-84.22066666666667,34.080158730158736,323.162750244
-84.22066666666667,34.080141723356014,323.102752686
-84.22066666666667,34.08012471655329,322.962738037
-84.22066666666667,34.08010770975057,322.757995605
-84.22066666666667,34.08009070294785,322.577972412
-84.22066666666667,34.08007369614513,322.417968750
-84.22066666666667,34.080056689342406,322.297973633
-84.22066666666667,34.080039682539685,321.919830322
-84.22066666666667,34.08002267573696,321.539825439
-84.22066666666667,34.08000566893424,321.099822998
-84.22066666666667,34.07998866213152,320.579803467
-84.22066666666667,34.0799716553288,320.125152588
-84.22066666666667,34.07995464852608,319.785156250
-84.22066666666667,34.07993764172336,319.785156250
-84.22066666666667,34.07992063492064,319.805145264
-84.22066666666667,34.07990362811792,319.785156250
-84.22066666666667,34.0798866213152,319.764129639
-84.22066666666667,34.079869614512475,320.104125977
-84.22066666666667,34.07985260770975,320.364135742
-84.22066666666667,34.07983560090703,320.204132080
-84.22066666666667,34.07981859410431,319.911926270
-84.22066666666667,34.07980158730159,319.651916504
-84.22066666666667,34.07978458049887,319.411926270
-84.22066666666667,34.079767573696145,319.251922607
-84.22066666666667,34.07975056689343,319.179473877
-84.22066666666667,34.07973356009071,319.099456787
-84.22066666666667,34.07971655328799,318.999481201
-84.22066666666667,34.079699546485266,318.999481201
-84.22066666666667,34.079682539682544,318.841918945
-84.22066666666667,34.07966553287982,318.741912842
-84.22066666666667,34.0796485260771,318.801910400
-84.22066666666667,34.07963151927438,318.821929932
-84.22066666666667,34.07961451247166,318.851898193
-84.22066666666667,34.079597505668936,318.931884766
-84.22066666666667,34.079580498866214,319.111877441
-84.22066666666667,34.07956349206349,319.371887207
-84.22066666666667,34.07954648526078,319.171875000
-84.22066666666667,34.079529478458056,318.980987549
-84.22066666666667,34.079512471655335,318.700988770
-84.22066666666667,34.07949546485261,318.001007080
-84.22066666666667,34.07947845804989,317.180999756
-84.22066666666667,34.07946145124717,316.790771484
-84.22066666666667,34.07944444444445,316.670776367
